x,y
4.301783132067461679e+02,1.366570336873949145e+03
4.320494276697505711e+02,1.368228326821547171e+03
4.340016162872938139e+02,1.369790043697787723e+03
4.359482180841138188e+02,1.371358718758027180e+03
4.379407241880194874e+02,1.372868658964094493e+03
4.398676212044235285e+02,1.374461476558225513e+03
4.417715128694268856e+02,1.376081722381528380e+03
4.435974052962309884e+02,1.377789386530516595e+03
4.454928764354810937e+02,1.379419475227572548e+03
4.474542246159430761e+02,1.380969673058495573e+03
4.494603619153317027e+02,1.382461454924587770e+03
4.515072234057884657e+02,1.383896849657365237e+03
4.534769910950888629e+02,1.385436335042222254e+03
4.554152752336108279e+02,1.387015276015898735e+03
4.573697459180588680e+02,1.388574135965872756e+03
4.593298673059320549e+02,1.390125884703523980e+03
4.613406027446285407e+02,1.391611463040593435e+03
4.633309057663574322e+02,1.393124306020448557e+03
4.653503658574952055e+02,1.394598002373264080e+03
4.673255782288391629e+02,1.396130495795139041e+03
4.693593302512047671e+02,1.397584405252953957e+03
4.713321302606958056e+02,1.399120002896398319e+03
4.733678586397748518e+02,1.400571143815334835e+03
4.754467480549020024e+02,1.401959746998275250e+03
4.775395693247457416e+02,1.403327262677340514e+03
4.796885267699928477e+02,1.404604753146391886e+03
4.817868762237125111e+02,1.405963771016058899e+03
4.839459054062593850e+02,1.407224164997681555e+03
4.861285102861235714e+02,1.408443277764571121e+03
4.882571902592611650e+02,1.409754277982711073e+03
4.903350431077238909e+02,1.411144431765619629e+03
4.924376619373215362e+02,1.412496834833281582e+03
4.944963595399856899e+02,1.413915201563286473e+03
4.964946196003033947e+02,1.415417518684050037e+03
4.985418552807747119e+02,1.416852379676831333e+03
5.005843724717212808e+02,1.418293949489461966e+03
5.026542203109363527e+02,1.419695994396908418e+03
5.047400878678592449e+02,1.421074093281232990e+03
5.068782721730804042e+02,1.422369534471293719e+03
5.089525421440937976e+02,1.423765028680293653e+03
5.109763845151794044e+02,1.425232701006461411e+03
5.130121236264842537e+02,1.426683826869611721e+03
5.149693655402577406e+02,1.428239205952333350e+03
5.168920706524761499e+02,1.429837081120001130e+03
5.187853699331933512e+02,1.431469691861615956e+03
5.207326880430950951e+02,1.433037477618295952e+03
5.226467040966075501e+02,1.434645750775099941e+03
5.244942570061328979e+02,1.436329956298931393e+03
5.263293777964651099e+02,1.438027699414037670e+03
5.281039798329987889e+02,1.439788604752757010e+03
5.298965781339269370e+02,1.441531186553278758e+03
5.316513007767955514e+02,1.443311902265177878e+03
8.300808934937127788e+02,1.324147873776142205e+03
8.276332413896277558e+02,1.323638954158355546e+03
8.251812239250165248e+02,1.323151501234226998e+03
8.227399602278775319e+02,1.322612769797395003e+03
8.202773023775932870e+02,1.322182285985349381e+03
8.178128996431147471e+02,1.321761906201945294e+03
8.153627899212973489e+02,1.321264953134688312e+03
8.129360454816961692e+02,1.320664194094086270e+03
8.105202613112072640e+02,1.320020776001695822e+03
8.081363922023921305e+02,1.319267670383580253e+03
8.057356622822300096e+02,1.318570177838503014e+03
8.033608331974196517e+02,1.317789033282137780e+03
8.009967225698044331e+02,1.316976025938753537e+03
7.985953519247447048e+02,1.316280742525284268e+03
7.961821063825739202e+02,1.315627867381636861e+03
7.937867455252921900e+02,1.314912153497879672e+03
7.913647828356579339e+02,1.314292398118702067e+03
7.889337152384521232e+02,1.313709379818975549e+03
7.865299473380321160e+02,1.313022430125831534e+03
7.841351991331567888e+02,1.312304668998961006e+03
7.817143741784018403e+02,1.311680484299984982e+03
7.792665472155624684e+02,1.311172406392576704e+03
7.767966813583084331e+02,1.310785414600453350e+03
7.743372097780001013e+02,1.310337084871731577e+03
7.719027929203589338e+02,1.309768213565342876e+03
7.694607380564784762e+02,1.309233079898117921e+03
7.670023102370348624e+02,1.308779061554231248e+03
7.645537008934303458e+02,1.308274767708926447e+03
7.621104383474737460e+02,1.307745175288733890e+03
7.596717019100626658e+02,1.307195116574737312e+03
7.572216463836371076e+02,1.306697896384648857e+03
7.547532455101894584e+02,1.306301667753726406e+03
7.522722449435910903e+02,1.305994037799823445e+03
7.497937967145427365e+02,1.305666479597472517e+03
7.473075914783061080e+02,1.305404213466777492e+03
7.448155735373447897e+02,1.305204597380434052e+03
7.423368071097713710e+02,1.304879455876569864e+03
7.398705984737922563e+02,1.304469803629143144e+03
7.374023598120535326e+02,1.304072565780117657e+03
7.349542773094659651e+02,1.303565720576407102e+03
7.324968582857217143e+02,1.303106273363182709e+03
7.300655677812329714e+02,1.302524185326213455e+03
7.276595141081822931e+02,1.301845284948838753e+03
7.252418662585325819e+02,1.301208905443288586e+03
7.228109365969081637e+02,1.300625312280002163e+03
7.203617133188189428e+02,1.300124008645399272e+03
7.179010457016346436e+02,1.299682290547807270e+03
7.154311927926584076e+02,1.299295216125994557e+03
7.129541885843688078e+02,1.298956911304693449e+03
7.104864122862750264e+02,1.298556811139026649e+03
7.080153306180411619e+02,1.298177660260195580e+03
7.055449502141894982e+02,1.297793966814505211e+03
7.030598725876950539e+02,1.297521222996432243e+03
7.005876782341630360e+02,1.297149396318577828e+03
6.981226447896016225e+02,1.296732730844614025e+03
6.956584275006382541e+02,1.296311265362309769e+03
6.931912367124543835e+02,1.295907570409776781e+03
6.907220137131255342e+02,1.295516497808351915e+03
6.882738644386150781e+02,1.295009975222760886e+03
6.858325559613255109e+02,1.294471446747455957e+03
6.834195832944726590e+02,1.293817563799963864e+03
6.809789715693469816e+02,1.293275886398571856e+03
6.785370001738003793e+02,1.292740371969884563e+03
6.761220744819702304e+02,1.292093739227952256e+03
6.736982233490617773e+02,1.291481411141467333e+03
6.712868941927872584e+02,1.290821493191946047e+03
6.688669378905991607e+02,1.290193949173171177e+03
6.664696314767800231e+02,1.289484779265277666e+03
6.640414456872920255e+02,1.288889872741756108e+03
6.616384734642894045e+02,1.288200144900156147e+03
6.592124042635103933e+02,1.287596664798552411e+03
6.568207065289376487e+02,1.286868803584831085e+03
6.543972492673224224e+02,1.286254918496948449e+03
6.519538233584929685e+02,1.285726080309918871e+03
6.494995993573774058e+02,1.285249861292713376e+03
6.470518753151459350e+02,1.284741287784671385e+03
6.445833193069871641e+02,1.284346026814446304e+03
6.421046440200252619e+02,1.284020191239648057e+03
6.396455109035482565e+02,1.283570008703951316e+03
6.372101788247427976e+02,1.283005068294756484e+03
6.347527626989347027e+02,1.282545605581777409e+03
6.322976535878532331e+02,1.282073970921595446e+03
6.298290179420084769e+02,1.281679207640546110e+03
6.273622287392865928e+02,1.281273066003509484e+03
6.249027183191219592e+02,1.280824949396919692e+03
6.224297849160809619e+02,1.280458070146860791e+03
6.199591330231755819e+02,1.280076128758578534e+03
6.174845681705336347e+02,1.279720419902814228e+03
6.149983536033377050e+02,1.279458242241937796e+03
6.125050543611919238e+02,1.279275324530615762e+03
6.100118213286755235e+02,1.279091506562046106e+03
6.075151632017950760e+02,1.278962285056554038e+03
6.050267240073472976e+02,1.278722138485609776e+03
6.025320198026723801e+02,1.278559501063172547e+03
6.000328411328949869e+02,1.278495423168935986e+03
5.975329432058405246e+02,1.278518014191690099e+03
5.950360305606010343e+02,1.278642220640972710e+03
5.925407355271615870e+02,1.278795526531571568e+03
5.900503559712376500e+02,1.279014637616265873e+03
5.875662970277935528e+02,1.279296508447490851e+03
5.850802524291977988e+02,1.279560292931099639e+03
5.825847969408910103e+02,1.279710964447583592e+03
5.800849475200310508e+02,1.279738402979363855e+03
5.775857651647838793e+02,1.279802336970488795e+03
5.750860144310344140e+02,1.279837639507491758e+03
5.725875992717525378e+02,1.279748635620662981e+03
5.700945824555285526e+02,1.279561908134671967e+03
5.675996098245652774e+02,1.279403441826756762e+03
5.651038910233455681e+02,1.279257196603796501e+03
5.626144761629157074e+02,1.279027384392043132e+03
5.601203381343561887e+02,1.278856283560679458e+03
5.576298906120161973e+02,1.278637946347931347e+03
5.551382733534549061e+02,1.278433389664248125e+03
5.526426214666802252e+02,1.278286006964998705e+03
5.501431764854291941e+02,1.278233330730327452e+03
5.476431905193426246e+02,1.278224954014384593e+03
5.451437821240504036e+02,1.278279338511647211e+03
5.426504583214295963e+02,1.278461921137558193e+03
5.401620601560219939e+02,1.278702492479151942e+03
5.376647970905739840e+02,1.278819441963756390e+03
5.351663243193228254e+02,1.278906813648623938e+03
5.326667413583478492e+02,1.278952475681032638e+03
5.301670225227966284e+02,1.278989968922962589e+03
5.276683959802505797e+02,1.279072826637656135e+03
5.251687723738185696e+02,1.279116206658031615e+03
5.226687730996825394e+02,1.279118111735328739e+03
5.201687812909705144e+02,1.279124511451966555e+03
5.176693692170364329e+02,1.279178726622097201e+03
5.151696351761250980e+02,1.279215192012659600e+03
5.126700051296261336e+02,1.279172184680267719e+03
5.101705521939602477e+02,1.279119887238732872e+03
5.076744799075189007e+02,1.278979804617186346e+03
5.051749773731837649e+02,1.278929933976000711e+03
5.026751736795317242e+02,1.278898605184072039e+03
5.001769234678096154e+02,1.278805085776297346e+03
4.976769597406670300e+02,1.278818552883311668e+03
4.951777521782512395e+02,1.278881493807706420e+03
4.926791173274336870e+02,1.278964100600889196e+03
4.901878010627806930e+02,1.279172291065309537e+03
4.876897885857692927e+02,1.279271958836907288e+03
4.851973386479381247e+02,1.279466106480223516e+03
4.827041946258489133e+02,1.279651127790133614e+03
4.802099447953308413e+02,1.279820591010215139e+03
4.777206805477297280e+02,1.280052028918983069e+03
4.752424271986413373e+02,1.280381058306321393e+03
4.727720366680696316e+02,1.280764686546238408e+03
4.703237922540162685e+02,1.281270749080967789e+03
4.678866019206989222e+02,1.281827618256972755e+03
4.654264192882947100e+02,1.282272029570078757e+03
4.629773835359342229e+02,1.282774248529956139e+03
4.605208806250088287e+02,1.283238568945849238e+03
4.580582486976798577e+02,1.283669201028374573e+03
4.556079245906156530e+02,1.284165095947021882e+03
4.531520516795010280e+02,1.284632737096252185e+03
4.506856130314502025e+02,1.285041002200566936e+03
4.482309485863104328e+02,1.285514945722272614e+03
4.457582891736914803e+02,1.285883667065819282e+03
4.432968222860937999e+02,1.286320909288460371e+03
4.408613680508863695e+02,1.286885322849787826e+03
4.384402803585225001e+02,1.287508487664170161e+03
4.360192905132200849e+02,1.288132032505334564e+03
4.336102395048003473e+02,1.288800219035303371e+03
4.311910082449027755e+02,1.289430552368655299e+03
4.288019297875145526e+02,1.290166965380791453e+03
4.263935494837870124e+02,1.290837565345462963e+03
4.239657339294287226e+02,1.291433981000871199e+03
4.215387970704936720e+02,1.292033962236196430e+03
4.191374157870178010e+02,1.292729208905639553e+03
4.167319037084407114e+02,1.293410025797189519e+03
4.143331260261465445e+02,1.294114203069563018e+03
4.119185643722030363e+02,1.294762193825134091e+03
4.095308468483859770e+02,1.295503007584763964e+03
4.071487921764786506e+02,1.296261832689807534e+03
4.048070106970556026e+02,1.297137080941808790e+03
4.024930173149681991e+02,1.298083355018203065e+03
4.002270478607098312e+02,1.299139471693749783e+03
3.979938882991316405e+02,1.300263303697445963e+03
3.958064037163489388e+02,1.301473638857675496e+03
3.936521832313731579e+02,1.302742234184054496e+03
3.915267682965482550e+02,1.304058521141683059e+03
3.893458679576046393e+02,1.305280680587743973e+03
3.872165635040774987e+02,1.306590666291555181e+03
3.850883373209848060e+02,1.307902403046242853e+03
3.829633473056671278e+02,1.309219375876182767e+03
3.808929116635558785e+02,1.310620552614455164e+03
3.788589984644454489e+02,1.312074236589218799e+03
3.768221512761807617e+02,1.313523806708825987e+03
3.747763862179958210e+02,1.314960763676417400e+03
3.727022943206859509e+02,1.316356522538654644e+03
3.706110691018373586e+02,1.317726477678085075e+03
3.685652364154156544e+02,1.319163338359977615e+03
3.664855437996134242e+02,1.320550738310884981e+03
3.643404042950876942e+02,1.321834629469092306e+03
3.621755129426494477e+02,1.323084927606393194e+03
3.599512225657458089e+02,1.324226212986661494e+03
3.576802807530783639e+02,1.325271594870701392e+03
3.554558285973467378e+02,1.326412564899607105e+03
3.532834880092079288e+02,1.327649875034183196e+03
3.510522916304357182e+02,1.328777599610200696e+03
3.488625748611818267e+02,1.329983891643850939e+03
