x,y
7.114799835684755180e+02,1.479062844391238286e+03
7.138859079974745327e+02,1.478383486133802762e+03
7.162994971597770473e+02,1.477731882453936350e+03
7.187281018622269357e+02,1.477138688388525907e+03
7.211400104894610195e+02,1.476480891479234060e+03
7.235778017997045026e+02,1.475926659102246276e+03
7.259992625909947037e+02,1.475304945634285104e+03
7.283851898048894782e+02,1.474558385971567759e+03
7.307523586471031649e+02,1.473754326475975176e+03
7.331194012481562368e+02,1.472949895419389122e+03
7.354711708295139942e+02,1.472101850705827246e+03
7.378359476664244312e+02,1.471290783192230492e+03
7.401626539417296726e+02,1.470376213398034679e+03
7.425135726366398785e+02,1.469525812733687872e+03
7.448894683865125899e+02,1.468747918534110340e+03
7.472642189227615290e+02,1.467966535215511158e+03
7.496062989547419875e+02,1.467092086175372970e+03
7.519535867334504928e+02,1.466231714114038141e+03
7.542923967719946177e+02,1.465348556368442814e+03
7.566511850615379444e+02,1.464520234085081483e+03
7.589762022462921323e+02,1.463601378769703842e+03
7.612942137653931240e+02,1.462664990710555912e+03
7.635632827659727582e+02,1.461615549968727692e+03
7.657992839814648960e+02,1.460497382465927785e+03
7.679791105378998282e+02,1.459273308863622333e+03
7.701211116048710892e+02,1.457984188454547393e+03
7.722110412262372847e+02,1.456612257633501486e+03
7.742634058392281986e+02,1.455184742486351524e+03
7.762834486782887780e+02,1.453711845026118908e+03
7.783659206817823133e+02,1.452328620404206276e+03
7.803903173821358905e+02,1.450861712772622923e+03
7.824135067688589515e+02,1.449393140436831800e+03
7.844330741505724518e+02,1.447919591119462666e+03
7.863918894803592821e+02,1.446366194034428645e+03
7.883103248024792720e+02,1.444763194996736274e+03
7.902319961408657036e+02,1.443164076718676824e+03
7.921635115913321670e+02,1.441576862787094342e+03
7.941263815329914451e+02,1.440028592270637091e+03
7.961082828489096528e+02,1.438504759217457831e+03
7.980398729995962412e+02,1.436917636194573106e+03
8.000089583748832638e+02,1.435377278189163007e+03
8.020511138221262399e+02,1.433935195969143706e+03
8.041154994083158272e+02,1.432525120740110651e+03
8.062473397149566381e+02,1.431219265883328490e+03
8.084329343960715732e+02,1.430005521309753703e+03
8.105649598136503755e+02,1.428699968699248075e+03
8.126377533463792133e+02,1.427302282407307985e+03
8.147775031320157950e+02,1.426009428643393449e+03
8.168699636309230527e+02,1.424641361005989211e+03
8.190115439725807391e+02,1.423351541778258024e+03
8.210960989166599120e+02,1.421971458199225708e+03
5.522443731449249071e+02,1.554083156107823697e+03
5.544650608520952346e+02,1.552934876478455180e+03
5.566503860739808260e+02,1.551720646815421560e+03
5.588464301142035993e+02,1.550525912295370290e+03
5.610941457338752798e+02,1.549431483452053499e+03
5.633910122528768625e+02,1.548444364313403412e+03
5.656400681976168698e+02,1.547352692495763449e+03
5.679344513454334447e+02,1.546359814874394488e+03
5.702183186132036781e+02,1.545342981405626006e+03
5.724728091756103368e+02,1.544262577636649212e+03
5.746870701687370229e+02,1.543101953556975786e+03
5.769361940458613844e+02,1.542010421704326063e+03
5.791677640357304426e+02,1.540883436619990107e+03
5.813466605450075804e+02,1.539657708264333905e+03
5.834920868469486095e+02,1.538374296411911018e+03
5.856904651802551598e+02,1.537183862581894346e+03
5.878260035659769756e+02,1.535884064211719760e+03
5.899006098465750938e+02,1.534489070025171713e+03
5.920453576382939218e+02,1.533204524615340915e+03
5.942050178231169184e+02,1.531945212149711097e+03
5.964039146934818518e+02,1.530755736402375533e+03
5.986140998141203227e+02,1.529587369280059875e+03
6.008452372477771632e+02,1.528459528089051446e+03
6.030504516232787182e+02,1.527281805898515131e+03
6.052296107445354210e+02,1.526056544487940528e+03
6.073744752182560660e+02,1.524772193916884817e+03
6.095167944003808316e+02,1.523483602235280387e+03
6.116041523328391349e+02,1.522107761815099593e+03
6.136947019060991124e+02,1.520736775862676041e+03
6.158289812660864300e+02,1.519434911194773804e+03
6.179850020830807580e+02,1.518169378012005836e+03
6.201645262417158619e+02,1.516944766056353728e+03
6.223863852683048208e+02,1.515798754509306718e+03
6.246171108925494764e+02,1.514670099030722440e+03
6.268627844809083172e+02,1.513571486207864609e+03
6.290946089050084993e+02,1.512445005076202960e+03
6.313449303301972577e+02,1.511355944249923596e+03
6.335469024327949228e+02,1.510172171104687777e+03
6.356928092760374511e+02,1.508889562894779147e+03
6.379007946008218823e+02,1.507717043894704375e+03
6.401258670027283415e+02,1.506577283917220484e+03
6.423983070120493721e+02,1.505535162809077519e+03
6.446779789041247568e+02,1.504508958119709177e+03
6.469213081539265886e+02,1.503405566132705871e+03
6.491648451600023009e+02,1.502302596639760168e+03
6.513704876215276727e+02,1.501125676365520349e+03
6.536227714471338004e+02,1.500040679789989781e+03
6.558750216131880961e+02,1.498955613345246093e+03
6.581703713926535784e+02,1.497964972446682168e+03
6.604811759076471844e+02,1.497010937597483689e+03
6.628061308181490858e+02,1.496091924722637259e+03
6.651166589211688915e+02,1.495137220640130181e+03
6.674350603745444914e+02,1.494201798435462251e+03
6.697275330132321187e+02,1.493204517531770307e+03
6.720477075435410370e+02,1.492273501877280069e+03
6.743873760273105518e+02,1.491392620848959041e+03
6.767210313558055077e+02,1.490495930931659359e+03
6.790730433332919347e+02,1.489648558724326449e+03
6.814419255071333055e+02,1.488849561073230689e+03
6.838039910783589903e+02,1.488030631138968602e+03
6.861809095830917613e+02,1.487255867677092056e+03
6.885696669377899752e+02,1.486518413746073293e+03
6.909421656015083499e+02,1.485730219550043785e+03
6.933429585346098065e+02,1.485032943928520808e+03
6.957727213352720810e+02,1.484444511491857384e+03
6.981863105193865522e+02,1.483792907892784115e+03
7.006091623975642051e+02,1.483176637841255570e+03
7.030100555422011439e+02,1.482479707351152456e+03
7.054186485841329386e+02,1.481809871880042238e+03
7.077998755617168172e+02,1.481048453413476636e+03
7.101960525114416214e+02,1.480335476537549084e+03
7.125781518011996241e+02,1.479576791508215820e+03
7.149536025670754498e+02,1.478797539521436192e+03
7.173442859958292956e+02,1.478066353674006450e+03
7.197485497148342120e+02,1.477381141320442339e+03
7.221850232440767741e+02,1.476821144230003256e+03
7.246189100621835451e+02,1.476250009432739034e+03
7.270217920086358845e+02,1.475559967150401690e+03
7.294505697661422801e+02,1.474967482041186258e+03
7.318587327769546391e+02,1.474296102183464200e+03
7.342767957725312726e+02,1.473661301939747318e+03
7.366910656497651644e+02,1.473012224933621610e+03
7.391176716025332780e+02,1.472410906756621671e+03
7.415614215169820227e+02,1.471883567818526444e+03
7.440079764786953547e+02,1.471369399733834371e+03
7.464488686855654578e+02,1.470828987636966986e+03
7.489096152195966170e+02,1.470387709385459402e+03
7.513770579914764767e+02,1.469985557464541671e+03
7.538575629987667526e+02,1.469673956904837269e+03
7.563353549828229916e+02,1.469341470989726758e+03
7.588265673335118890e+02,1.469132040753668662e+03
7.613208991412714113e+02,1.468963788464533764e+03
7.638199015921636601e+02,1.468893171537138187e+03
7.663145722969743474e+02,1.468730021071128249e+03
7.688096684591481562e+02,1.468573511833363227e+03
7.712984345991530972e+02,1.468336777593413217e+03
7.737957003075483726e+02,1.468219884558235435e+03
7.762891622446876454e+02,1.468039198177902563e+03
7.787884233954682713e+02,1.467978422358709622e+03
7.812880987287733205e+02,1.468018711663326258e+03
7.837867782760762339e+02,1.468099955247013668e+03
7.862867178168224882e+02,1.468117341811182087e+03
7.887851538452714522e+02,1.468028925682855515e+03
7.912848332722491023e+02,1.468068960197271963e+03
7.937847741869826450e+02,1.468051772328257357e+03
7.962845987092002815e+02,1.468022152096665423e+03
7.987834211768105206e+02,1.468098874162372795e+03
8.012834168744271892e+02,1.468094236070278384e+03
8.037829274184778114e+02,1.468143703637226736e+03
8.062828904115701789e+02,1.468130100947469600e+03
8.087815510320801877e+02,1.468048277335274634e+03
8.112815105571994536e+02,1.468062503113472303e+03
8.137791089447914601e+02,1.467952948130482355e+03
8.162764480449149005e+02,1.467837633695155546e+03
8.187764284734743114e+02,1.467827741434541394e+03
8.212745469624829866e+02,1.467924715734604888e+03
8.237702152961662705e+02,1.468071819671502226e+03
8.262679835868010514e+02,1.468177430117478252e+03
8.287675931571712908e+02,1.468221611513035214e+03
8.312674373919055597e+02,1.468193704487653804e+03
8.337673918767389978e+02,1.468208790035739185e+03
8.362670071300865402e+02,1.468164931339541909e+03
8.387634083584126756e+02,1.468030838434390489e+03
8.412633940615575057e+02,1.468022383609040617e+03
8.437630616421288323e+02,1.467981616138663867e+03
8.462628851557722101e+02,1.467951910909564731e+03
8.487622029280259994e+02,1.467893509939572141e+03
8.512575240450989895e+02,1.467740629192943970e+03
8.537417581892084399e+02,1.467460306669338252e+03
8.562312347836909794e+02,1.467231164168863415e+03
8.587189238028579439e+02,1.466983367187614022e+03
8.612009170954512456e+02,1.466683852086956449e+03
8.636948275118658103e+02,1.466509465060780030e+03
8.661774471936635109e+02,1.466215187104502547e+03
8.686502057268452290e+02,1.465847131080809049e+03
8.711030784522905606e+02,1.465364000257152838e+03
8.735433967328903009e+02,1.464821002384808025e+03
8.759927704293634179e+02,1.464320434212602322e+03
8.784593997456374836e+02,1.463913322660202311e+03
8.809344702070231961e+02,1.463561149107566962e+03
8.834136041950326899e+02,1.463238822147018936e+03
8.858792108230240956e+02,1.462825561991663108e+03
8.883442571159650925e+02,1.462408972537094542e+03
8.908211615028391179e+02,1.462069937644665515e+03
8.932976761139215114e+02,1.461728067229017825e+03
8.957687525111774676e+02,1.461348881998655770e+03
8.982262437877578805e+02,1.460889821408394027e+03
9.006838900477218885e+02,1.460431591268742523e+03
9.031569573456341686e+02,1.460065615668466990e+03
9.056362118751906110e+02,1.459744217196669069e+03
9.081140253251711556e+02,1.459411891291727216e+03
9.106000594131002117e+02,1.459148007768834077e+03
9.130952592832966275e+02,1.458993160722457333e+03
9.155905822111971020e+02,1.458840309535042024e+03
9.180887070146055748e+02,1.458743498034715458e+03
9.205886166114481739e+02,1.458764758505419195e+03
9.230883153603027722e+02,1.458803567846751093e+03
9.255876670521178085e+02,1.458860498687440440e+03
9.280852825299232336e+02,1.458969663356756428e+03
9.305851055407057402e+02,1.458999410873668921e+03
9.330820406062904340e+02,1.459123165785706988e+03
9.355800021455969500e+02,1.459224102142612992e+03
9.380719951696290764e+02,1.459424029049693900e+03
9.405567538257773776e+02,1.459699663627887503e+03
9.430487904155991146e+02,1.459899046764059904e+03
9.455433508541719902e+02,1.460063874608513515e+03
9.480407232799342410e+02,1.460178465040237370e+03
9.505335068020671088e+02,1.460368281561601862e+03
9.530182913156022551e+02,1.460643682943762315e+03
9.555049140459980208e+02,1.460901960694796571e+03
9.579826506033231226e+02,1.461234859406862142e+03
9.604735020825747824e+02,1.461448538859101973e+03
9.629599983297021026e+02,1.461708031465975182e+03
9.654506850695606772e+02,1.461923622662206981e+03
9.679490791902522915e+02,1.462013215171344655e+03
9.704475745272927725e+02,1.462099939163335648e+03
9.729475719450973656e+02,1.462103532347222426e+03
9.754451859754404950e+02,1.461994334565956478e+03
9.779434647979984447e+02,1.461901582613100345e+03
9.804429664471434762e+02,1.461851667626161543e+03
9.829422050196609462e+02,1.461913364932752756e+03
9.854407362676193998e+02,1.461999048087311621e+03
9.879380012032877403e+02,1.462115957629613149e+03
9.904370414935880262e+02,1.462185222537436630e+03
9.929313901056149234e+02,1.462353225518598492e+03
9.954172951697566987e+02,1.462618321750322366e+03
9.978976087379382989e+02,1.462931442499386549e+03
1.000388805965723691e+03,1.463141052547510071e+03
1.002876466693731686e+03,1.463389133385799823e+03
1.005368238757492804e+03,1.463591795622686050e+03
1.007861142453126035e+03,1.463780027299877702e+03
1.010358863357176347e+03,1.463886752580247958e+03
1.012858748139896647e+03,1.463910754103609861e+03
1.015355472790824933e+03,1.464038683839977921e+03
1.017853450542185442e+03,1.464139218180916714e+03
1.020350384403433850e+03,1.464262997389797192e+03
1.022848114889701264e+03,1.464369498178386493e+03
1.025348113922582343e+03,1.464367299180122927e+03
1.027847464985624811e+03,1.464310340742046492e+03
1.030343141700702517e+03,1.464163379067386586e+03
