x,y
3.939339497505674217e+02,1.357781995188611745e+03
3.990895816271417971e+02,1.366350510809957768e+03
4.046865893480368754e+02,1.374637458654142620e+03
4.107096319041328911e+02,1.382620124773144198e+03
4.171422005544401941e+02,1.390276629233998619e+03
4.239666640754106197e+02,1.397585986090175766e+03
4.311643170868958350e+02,1.404528160902600121e+03
4.387154313222940232e+02,1.411084125652655302e+03
4.465993097023575729e+02,1.417235910896661153e+03
4.547943430644483556e+02,1.422966655018869005e+03
4.632780693917506483e+02,1.428260650447979060e+03
4.720272353800979204e+02,1.433103386710501354e+03
4.810178601736631663e+02,1.437481590202954521e+03
4.902253010948178940e+02,1.441383260573891221e+03
4.996243211879985893e+02,1.444797703616026411e+03
5.091891583924477231e+02,1.447715560578316627e+03
5.188935961542316591e+02,1.450128833817645955e+03
5.287110352839923735e+02,1.452030908719809986e+03
5.386145668634771937e+02,1.453416571829713575e+03
5.485770460010127181e+02,1.454282025141088525e+03
5.585711662337663483e+02,1.454624896506565392e+03
5.685695343728630178e+02,1.454444246139564029e+03
5.785447455862113202e+02,1.453740569190183805e+03
5.884694585132440352e+02,1.452515794388030599e+03
5.983164702056865281e+02,1.450773278755704268e+03
6.080587906889471697e+02,1.448517798407432338e+03
6.176697169397616562e+02,1.445755535458072700e+03
6.271229060773239325e+02,1.442494061078367167e+03
6.363924475672909011e+02,1.438742314742888084e+03
6.454529342407565764e+02,1.434510579727560525e+03
6.542795319335357362e+02,1.429810454923916950e+03
6.628480475548817594e+02,1.424654823047342688e+03
6.711349953990667245e+02,1.419057815326447553e+03
6.791176615180683029e+02,1.413034772770351537e+03
6.867741659789227242e+02,1.406602204120044235e+03
6.940835228350998705e+02,1.399777740599073923e+03
7.010256976475242254e+02,1.392580087587588878e+03
7.075816623975795210e+02,1.385028973352190633e+03
7.145238372100038760e+02,1.377831320340705588e+03
7.218331940661810222e+02,1.371006856819735276e+03
7.294896985270354435e+02,1.364574288169427973e+03
7.374723646460370219e+02,1.358551245613331957e+03
7.457593124902219870e+02,1.352954237892436822e+03
7.543278281115680102e+02,1.347798606015862561e+03
7.631544258043471700e+02,1.343098481212218985e+03
7.722149124778128453e+02,1.338866746196891427e+03
7.814844539677798139e+02,1.335114999861412343e+03
7.909376431053420902e+02,1.331853525481706811e+03
8.005485693561565768e+02,1.329091262532347173e+03
8.102908898394172184e+02,1.326835782184075242e+03
8.201379015318597112e+02,1.325093266551748911e+03
8.300626144588924262e+02,1.323868491749595705e+03
8.400378256722407286e+02,1.323164814800215481e+03
8.500361938113373981e+02,1.322984164433214119e+03
8.600303140440910283e+02,1.323327035798690986e+03
8.699927931816265527e+02,1.324192489110065935e+03
8.798963247611113729e+02,1.325578152219969525e+03
8.897137638908720874e+02,1.327480227122133556e+03
8.994182016526559664e+02,1.329893500361462884e+03
9.089830388571051571e+02,1.332811357323753100e+03
9.183820589502859093e+02,1.336225800365888290e+03
9.275894998714406938e+02,1.340127470736824989e+03
9.365801246650058829e+02,1.344505674229278156e+03
9.453292906533531550e+02,1.349348410491800450e+03
9.538130169806554477e+02,1.354642405920910505e+03
9.620080503427461736e+02,1.360373150043118358e+03
9.698919287228096664e+02,1.366524935287124208e+03
9.774430429582079114e+02,1.373080900037179390e+03
1.940489202092532537e+02,1.919635424891208686e+02
1.885265918551701247e+02,1.836266432124299399e+02
1.834481512559168266e+02,1.750121530313538756e+02
1.788275180641778377e+02,1.661436836646931283e+02
1.746773571143554307e+02,1.570455429705419874e+02
1.710090437091389219e+02,1.477426683201390745e+02
1.678326324405906860e+02,1.382605582462662994e+02
1.651568296312081543e+02,1.286252025535427208e+02
1.629889694704990575e+02,1.188630110821767545e+02
1.613349939124778132e+02,1.090007413204297961e+02
1.601994363891825230e+02,9.906542506420083782e+01
1.595854093848529089e+02,8.908429432475283249e+01
1.594945959048273210e+02,7.908470668766270251e+01
1.599272448625421532e+02,6.909407032758090850e+01
1.608821703972773776e+02,5.913976888432982548e+01
1.623567551245183438e+02,4.924908640625038458e+01
1.643469573100248056e+02,3.944913256652209554e+01
1.668473219479435556e+02,2.976676835743320737e+01
1.698509957126002519e+02,2.022853246626795354e+01
1.733497457429888016e+02,1.086056853460936900e+01
1.773339822084710136e+02,1.688553500434942123e+00
1.817927845938359042e+02,-7.262372780585602428e+00
1.867139316316727502e+02,-1.596767644168724409e+01
1.920839348000155553e+02,-2.440349685063314311e+01
1.978880752934442455e+02,-3.254671201004906322e+01
2.041104443663072061e+02,-4.037500193321099573e+01
2.107339869374872592e+02,-4.786690982157731611e+01
2.177405483371936157e+02,-5.500190087638214465e+01
2.251109240676497905e+02,-6.176041858309140764e+01
2.328249124412871254e+02,-6.812393831444981629e+01
2.408613699521662568e+02,-7.407501810519656260e+01
2.491982692288571855e+02,-7.959734645927967733e+01
2.578127594099332214e+02,-8.467578705853296128e+01
2.666812287765939686e+02,-8.929642025027195018e+01
2.757793694707451095e+02,-9.344658120009435720e+01
2.850822441211479941e+02,-9.711489460531086593e+01
2.945643541950207691e+02,-1.002913058738591161e+02
3.041997098877443477e+02,-1.029671086832416620e+02
3.139619013591102998e+02,-1.051349688439507588e+02
3.238241711208572724e+02,-1.067889444019720031e+02
3.337594873770862591e+02,-1.079245019252673075e+02
3.437406181165342787e+02,-1.085385289295969500e+02
3.537402057536244229e+02,-1.086293424096225522e+02
3.637308421137062169e+02,-1.081966934519077341e+02
3.736851435569573141e+02,-1.072417679171725240e+02
3.835758260350367550e+02,-1.057671831899315862e+02
3.933757798747650440e+02,-1.037769810044251528e+02
4.030581440838539606e+02,-1.012766163665064312e+02
4.125963799750192038e+02,-9.827294260184974917e+01
4.219643439066778114e+02,-9.477419257146122789e+01
4.311363589408522330e+02,-9.078995610597903010e+01
4.400872852218727758e+02,-8.633115372061416792e+01
4.487925888829744281e+02,-8.141000668277736452e+01
4.572284092919203431e+02,-7.604000351443458783e+01
4.653716244513362881e+02,-7.023586302100592604e+01
4.731999143744982348e+02,-6.401349394814300808e+01
4.806918222628646049e+02,-5.738995137696298343e+01
4.878268133176694619e+02,-5.038338997725665536e+01
4.945853310243787746e+02,-4.301301424680050900e+01
5.009488507557372259e+02,-3.529902587316318829e+01
5.068999305464839722e+02,-2.726256836228407110e+01
5.124222589005671580e+02,-1.892566908559316730e+01
5.175006994998204846e+02,-1.031117890451712071e+01
5.221213326915594735e+02,-1.442709537856391222e+00
5.262714936413818805e+02,7.655431156294751460e+00
5.299398070465983892e+02,1.695830580669764487e+01
5.331162183151466252e+02,2.644041588057041992e+01
5.357920211245291284e+02,3.607577157329398432e+01
5.379598812852382252e+02,4.583796304465994353e+01
5.396138568432594411e+02,5.570023280640689478e+01
5.407494143665547881e+02,6.563554906263586020e+01
5.413634413708844022e+02,7.561667980208386552e+01
5.414542548509099333e+02,8.561626743917398130e+01
5.410216058931951011e+02,9.560690379925577531e+01
5.400666803584598483e+02,1.055612052425068583e+02
5.385920956312188537e+02,1.154518877205862992e+02
5.366018934457123351e+02,1.252518415603145883e+02
5.341015288077935566e+02,1.349342057694034622e+02
5.310978550431368603e+02,1.444724416605687054e+02
5.275991050127482822e+02,1.538404055922272846e+02
5.236148685472660418e+02,1.630124206264017062e+02
5.191560661619010943e+02,1.719633469074222489e+02
5.142349191240642767e+02,1.806686505685239013e+02
5.088649159557214716e+02,1.891044709774697878e+02
5.030607754622927814e+02,1.972476861368857044e+02
4.968384063894297924e+02,2.050759760600476227e+02
4.902148638182497393e+02,2.125678839484139360e+02
4.832083024185433828e+02,2.197028750032187361e+02
4.758379266880871796e+02,2.264613927099279636e+02
4.681848675222146312e+02,2.328980599689723476e+02
4.602631681035247766e+02,2.390010656481380806e+02
4.521425516331422614e+02,2.448367822400359444e+02
4.438320329251293970e+02,2.503987314310811314e+02
4.353408376067754944e+02,2.556807388208492000e+02
4.266783918770940431e+02,2.606769407763673598e+02
4.178995012949970373e+02,2.654655815174930353e+02
4.090091383172870110e+02,2.700439487072849829e+02
4.000123385399145945e+02,2.744094491099733091e+02
3.909141978457633968e+02,2.785596100597956593e+02
3.817198695182879078e+02,2.824920808615412966e+02
3.724703249736228372e+02,2.862928604810741717e+02
3.631674503232198958e+02,2.899611738862906236e+02
3.538131425532851040e+02,2.934962730568001348e+02
3.444093091379565408e+02,2.968974371364571994e+02
3.349578676503438146e+02,3.001639725803537999e+02
3.254607453715081533e+02,3.032952132962431051e+02
3.159198788974626950e+02,3.062905207803647727e+02
3.063372137442736403e+02,3.091492842476450846e+02
2.967147039513422442e+02,3.118709207562442316e+02
2.870543116829489350e+02,3.144548753264265883e+02
2.773580068281403896e+02,3.169006210537286847e+02
2.676501701416326000e+02,3.193001849449584029e+02
2.579310215782620617e+02,3.216535126321138023e+02
2.482007813491635488e+02,3.239605507947875367e+02
2.384596699167807685e+02,3.262212471613749472e+02
2.287079079898711313e+02,3.284355505102582242e+02
2.189255212200199878e+02,3.305103779934581212e+02
2.091333691537140567e+02,3.325386180952065160e+02
1.993316736561613993e+02,3.345202248607521369e+02
1.895026811932518171e+02,3.363616664601699426e+02
1.796650348718844441e+02,3.381563014803584224e+02
1.698027651101374715e+02,3.398102770383795814e+02
1.599327341998228178e+02,3.414172897419488777e+02
1.500407623003235074e+02,3.428831996776256688e+02
1.401288665230108279e+02,3.442077079258789354e+02
1.301990680420132946e+02,3.453905444009587882e+02
1.202533916820710544e+02,3.464314679059705213e+02
1.102938655056456980e+02,3.473302661820582102e+02
1.003950279809546089e+02,3.487490740125157345e+02
9.058401113359320789e+01,3.506840025436999326e+02
8.088770627878467678e+01,3.531297482710020290e+02
7.133269031415417771e+01,3.560796075753852392e+02
6.194515287429972972e+01,3.595254950975384531e+02
5.275082454682425492e+01,3.634579658992840905e+02
4.377490634658344248e+01,3.678662413514973082e+02
3.504200064145572213e+01,3.727382386775790337e+02
2.657604371896201911e+01,3.780606040715068730e+02
1.840024017856543637e+01,3.838187492996891592e+02
1.053699932947706586e+01,3.899968916862992501e+02
3.007873768297089079e+00,3.965780973724927776e+02
-4.166499695154400662e+00,4.035443277309379368e+02
-1.096645660189866689e+01,4.108764888084389781e+02
-1.737335874271353475e+01,4.185544836611346682e+02
-2.336964524416933386e+01,4.265572674388247378e+02
-2.893888070176234351e+01,4.348629050674411474e+02
-3.406580022821610498e+01,4.434486313715616461e+02
-3.873635129347641737e+01,4.522909134721732016e+02
-4.293773224171943070e+01,4.613655152886575479e+02
-4.665842737980041477e+01,4.706475639682034853e+02
-4.988823854096823851e+01,4.801116180605677073e+02
-5.261831303733156773e+01,4.897317372513213627e+02
-5.484116792446101130e+01,4.994815534624488578e+02
-5.655071051161970530e+01,5.093343431254169218e+02
-5.774225506140508912e+01,5.192631004286183725e+02
-5.841253563302944940e+01,5.292406113384246282e+02
-5.855971503403659995e+01,5.392395281909601863e+02
-5.818338985591869061e+01,5.492324446501484090e+02
-5.728459157983090222e+01,5.591919708265737654e+02
-5.586578374937328562e+01,5.690908083512648545e+02
-5.393085521818900219e+01,5.789018251986262840e+02
-5.148510949088679922e+01,5.885981300534348293e+02
-4.853525018650351086e+01,5.981531460180652857e+02
-4.508936266435024010e+01,6.075406834579197266e+02
-4.115689186260451038e+01,6.167350117853951588e+02
-3.674861641039120741e+01,6.257109299856359712e+02
-3.187661908430938240e+01,6.344438356907636489e+02
-2.655425369038144368e+01,6.429097926132573093e+02
-2.159934132501012272e+01,6.515959219843575738e+02
-1.702097413521809699e+01,6.604862849620675433e+02
-1.282755331653494402e+01,6.695645679405516830e+02
-8.938891799902394908e+00,6.787775105545626957e+02
-5.359306444841136496e+00,6.881148853829515701e+02
-2.092771000944443571e+00,6.975663268705642395e+02
8.570883034388465660e-01,7.071213428351946959e+02
3.486996786732992071e+00,7.167693261151085835e+02
5.886560677962790145e+00,7.264771628016163731e+02
8.054420838671896732e+00,7.362393542729823821e+02
9.989349369856178384e+00,7.460503711203438115e+02
1.169025030745873828e+01,7.559046562796266926e+02
1.315616024313559684e+01,7.657966281791259462e+02
1.438624886994039720e+01,7.757206839009669466e+02
1.547450171261184160e+01,7.856612928234835636e+02
1.642069686118029992e+01,7.956164279175355887e+02
1.722464137322610256e+01,8.055840591918931750e+02
1.788617131322318698e+01,8.155621541071807314e+02
1.840515178596784551e+01,8.255486779903399110e+02
1.878147696408575484e+01,8.355415944495281337e+02
1.901507010961164212e+01,8.455388657893670370e+02
1.910588358963723721e+01,8.555384534264571812e+02
1.905389888602428883e+01,8.655383183050738580e+02
1.885912659918066936e+01,8.755364213129587370e+02
1.852160644589880434e+01,8.855307236971239035e+02
1.813651752783376025e+01,8.955233062724736328e+02
1.770386857011893156e+01,9.055139426325554268e+02
1.722366937547698740e+01,9.155024064150129561e+02
1.669593082399777018e+01,9.254884713067149278e+02
1.612066487289178340e+01,9.354719110488828164e+02
1.549788455621927596e+01,9.454524994422174586e+02
1.482760398459491213e+01,9.554300103520237144e+02
1.401491807240523890e+01,9.653969327259628699e+02
